e;eid;'name';type;w;'formated name'
e;15042775;'en:stoolie';1;0
e;15450191;'site pittoresque';1;0
e;101689;'être animé';1;50
e;14049831;'organisme vivant pluricellulaire hétérotrophe';1;6
e;14049840;'organisme vivant pluricellulaire';1;0
e;14049844;'organisme vivant hétérotrophe';1;0
e;14049819;'néphrozoaire';1;0
e;3263171;'protostome';1;0
e;12321907;'en:eukaryote';1;0
e;1655534;'clomate';1;0
e;2461482;'métazoaire supérieur';1;0
e;10962816;'paire d'antennes';1;0
e;10962826;'pièces buccales externes';1;0
e;10962813;'corps segmenté';1;0
e;12791689;'acide désoxyribo-nucléique';1;0
e;11008328;'ADN>30051';1;8;'ADN>code génétique'
e;364788;'monde animal';1;50
e;6318774;'larve de la mouche';1;0
e;6334832;'mouche à viande du sud';1;0
e;6345908;'mouche noire de la viande';1;0
e;6358582;'mouche des latrines';1;0
e;6385905;'mouche bleue de la viande';1;0
e;6405602;'mouche de la viande';1;0
e;12170220;'détermination de la présence de mouche pêche ac ige classification rast';1;0
e;12170218;'mesure de mouche pêche ac ige';1;0
e;12170216;'mesure de mouche noire (corps entier) ac igg4';1;0
e;12170214;'mesure de mouche noire (corps entier) ac ige';1;0
e;12170212;'détermination de la présence de mouche du soudan ac ige classification rast';1;0
e;12170210;'mesure de mouche du soudan ac ige';1;0
e;12170208;'mesure de mouche du cheval ac igg4';1;0
e;12170205;'détermination de la présence de mouche du cheval ac ige classification rast';1;0
e;12170203;'mesure de mouche du cheval ac ige';1;0
e;12170201;'mesure de mouche domestique activation des basophiles';1;0
e;12170199;'mesure de mouche domestique ac ige';1;0
e;12170197;'identification de mouche adulte identifiée';1;0
e;12164583;'identification de larve de mouche identifiée';1;0
e;13709288;'attaque de la mouche des fruits en Californie';777;0
e;6344115;'mouche de ferme';1;0
e;6398191;'mouche des fruits caribéenne';1;0
e;6368544;'mouche des fruits du queensland';1;0
e;14760029;'lieu à mouche';777;0
e;14771243;'Patte de mouche';777;0
e;214829;'verre>89628';1;148;'verre>récipient'
e;39009;'excréments';1;106
e;5722924;'lips';777;0
e;7306012;'en:set of lips';1;0
e;190867;'tuée';1;70
e;312085;'sodomisée';1;52
e;312086;'sodomisé';1;54
e;11641;'tué';1;3210
e;41934;'écrasé';1;124
e;156709;'écrasée';1;54
e;330416;'piégée';1;52
e;38155;'piégé';1;54
e;2046890;'gobé';2;0
e;19197;'chassé';1;84
e;2046869;'gobée';2;0
e;189871;'chassée';1;54
e;52413;'carnassier';1;402
e;1007902;'utilisée';1;3653
e;12643;'attrapé';1;66
e;167159;'attrapée';1;64
e;7332979;'Langue:anglais';18;50
e;172428;'Langage:populaire';18;50
e;26507;'pêcher';1;772
e;7033283;'en:impatience';1;0
e;276096;'_INFO-WIKI-YES';36;50
e;15991431;'_ANIME-YES';36;50
e;162761;'_INFO-SEM-PERS';36;732
e;15991432;'_ANIME-NO';36;50
e;1912917;'_INFO-COUNTABLE-YES';36;0
e;144438;'larve';1;384
e;29677;'barbiche';1;98
e;238914;'lèvre inférieure';1;52
e;55084;'lèvres';1;703
e;403333;'Mouche';1;54
e;239085;'indiscrète';1;12
e;18581;'délateur';1;210
e;90830;'dégoût';1;854
e;71326;'impériale';1;2450
e;153166;'voleuse';1;206
